   1.2500000e+02   3.1792649e+02   1.3697329e+02   3.0110652e-01   2.0000000e+00   2.9881036e-01
   1.2500000e+02   3.2244863e+02   1.3245115e+02   2.9116556e-01   2.0000000e+00   2.9881036e-01
   1.2500000e+02   3.0818171e+02   1.4671806e+02   3.2252832e-01   2.0000000e+00   2.9881036e-01
   1.2500000e+02   3.0554907e+02   1.4935071e+02   3.2831563e-01   2.0000000e+00   2.9881036e-01
   1.2500000e+02   3.5387117e+02   1.0102861e+02   2.2208982e-01   2.0000000e+00   2.9881036e-01
   1.2500000e+02   3.1729898e+02   1.3760080e+02   3.0248597e-01   2.0000000e+00   2.9881036e-01
   1.2500000e+02   3.1292856e+02   1.4197122e+02   3.1209340e-01   2.0000000e+00   2.9881036e-01
   1.2500000e+02   2.8897088e+02   1.6592889e+02   3.6475923e-01   2.0000000e+00   2.9881036e-01
   1.2500000e+02   3.2866697e+02   1.2623281e+02   2.7749587e-01   2.0000000e+00   2.9881036e-01
   1.2500000e+02   3.3607432e+02   1.1882546e+02   2.6121239e-01   2.0000000e+00   2.9881036e-01
   1.2500000e+02   2.9860321e+02   1.5629657e+02   3.4358462e-01   2.0000000e+00   2.9881036e-01
   1.2500000e+02   2.7549864e+02   1.7940114e+02   3.9437509e-01   2.0000000e+00   2.9881036e-01
   1.2500000e+02   3.1532689e+02   1.3957289e+02   3.0682119e-01   2.0000000e+00   2.9881036e-01
   1.2500000e+02   3.0419963e+02   1.5070015e+02   3.3128209e-01   2.0000000e+00   2.9881036e-01
   1.2500000e+02   3.2590174e+02   1.2899804e+02   2.8357464e-01   2.0000000e+00   2.9881036e-01
   1.2500000e+02   3.2995614e+02   1.2494363e+02   2.7466189e-01   2.0000000e+00   2.9881036e-01
   1.2500000e+02   3.0098773e+02   1.5391205e+02   3.3834277e-01   2.0000000e+00   2.9881036e-01
   1.2600000e+02   1.7034926e+02   2.9077587e+02   6.3057910e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2405089e+02   2.3707424e+02   5.1412128e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.1226290e+02   2.4886223e+02   5.3968481e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.3584325e+02   2.2528187e+02   4.8854825e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.0305371e+02   2.5807142e+02   5.5965594e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.1489977e+02   2.4622535e+02   5.3396646e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   1.9511485e+02   2.6601028e+02   5.7687223e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.3479871e+02   2.2632642e+02   4.9081346e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.5208715e+02   2.0903798e+02   4.5332160e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.6051778e+02   2.0060735e+02   4.3503886e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2166907e+02   2.3945606e+02   5.1928651e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.8486149e+02   1.7626364e+02   3.8224688e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.5159146e+02   2.0953366e+02   4.5439654e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2355927e+02   2.3756585e+02   5.1518740e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.6008274e+02   2.0104239e+02   4.3598229e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   1.9677785e+02   2.6434728e+02   5.7326583e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.3208808e+02   2.2903704e+02   4.9669174e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.4741757e+02   2.1370755e+02   4.6344808e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2342942e+02   2.3769571e+02   5.1546900e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.4177902e+02   2.1934611e+02   4.7567590e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.4078032e+02   2.2034481e+02   4.7784169e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.0678991e+02   2.5433522e+02   5.5155359e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.5405822e+02   2.0706691e+02   4.4904712e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.3329839e+02   2.2782673e+02   4.9406705e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.1379433e+02   2.4733079e+02   5.3636373e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.5702301e+02   2.0410211e+02   4.4261763e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   1.9459144e+02   2.6653369e+02   5.7800730e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   1.9916995e+02   2.6195517e+02   5.6807829e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.0889435e+02   2.5223078e+02   5.4698988e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   3.0476663e+02   1.5635849e+02   3.3908040e-01   2.0000000e+00   3.2863654e-01
   1.2600000e+02   2.8580702e+02   1.7531811e+02   3.8019639e-01   2.0000000e+00   3.2863654e-01
   1.2600000e+02   3.2240812e+02   1.3871700e+02   3.0082291e-01   2.0000000e+00   3.2863654e-01
   1.2600000e+02   2.9449481e+02   1.6663032e+02   3.6135597e-01   2.0000000e+00   3.2863654e-01
   1.2600000e+02   2.4183584e+02   2.1928929e+02   4.7555268e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.0497784e+02   2.5614729e+02   5.5548326e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.1485494e+02   2.4627019e+02   5.3406369e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2489272e+02   2.3623241e+02   5.1229568e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2367681e+02   2.3744832e+02   5.1493251e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   1.8955411e+02   2.7157102e+02   5.8893130e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2118407e+02   2.3994106e+02   5.2033829e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.3183029e+02   2.2929484e+02   4.9725080e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.1504564e+02   2.4607949e+02   5.3365014e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   1.8650937e+02   2.7461576e+02   5.9553414e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.0846745e+02   2.5265768e+02   5.4791566e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   1.9306199e+02   2.6806314e+02   5.8132408e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.3235642e+02   2.2876871e+02   4.9610983e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.0261197e+02   2.5851316e+02   5.6061391e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.4114983e+02   2.1997530e+02   4.7704036e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.1437220e+02   2.4675293e+02   5.3511057e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.3226588e+02   2.2885924e+02   4.9630617e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.0995145e+02   2.5117367e+02   5.4469743e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2341043e+02   2.3771469e+02   5.1551017e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2474429e+02   2.3638083e+02   5.1261755e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.0497689e+02   2.5614824e+02   5.5548532e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.5883810e+02   2.0228703e+02   4.3868143e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2658677e+02   2.3453835e+02   5.0862193e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.7107882e+02   1.9004631e+02   4.1213609e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2081318e+02   2.4031195e+02   5.2114260e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.6590617e+02   1.9521896e+02   4.2335355e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.5213988e+02   2.0898525e+02   4.5320725e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.3118067e+02   2.2994446e+02   4.9865957e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2289076e+02   2.3823436e+02   5.1663713e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.6062458e+02   2.0050054e+02   4.3480724e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.1162884e+02   2.4949629e+02   5.4105984e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   3.4115500e+02   1.1997012e+02   2.6016826e-01   2.0000000e+00   3.2863654e-01
   1.2600000e+02   3.1733685e+02   1.4378828e+02   3.1182052e-01   2.0000000e+00   3.2863654e-01
   1.2600000e+02   1.7784652e+02   2.8327860e+02   6.1432047e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.3841188e+02   2.2271325e+02   4.8297791e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.3325792e+02   2.2786721e+02   4.9415483e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.3399546e+02   2.2712967e+02   4.9255539e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.5628323e+02   2.0484189e+02   4.4422193e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.5364084e+02   2.0748429e+02   4.4995225e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.4797746e+02   2.1314766e+02   4.6223389e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2216254e+02   2.3896258e+02   5.1821636e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   1.8188313e+02   2.7924200e+02   6.0556665e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2997285e+02   2.3115228e+02   5.0127886e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2766420e+02   2.3346093e+02   5.0628542e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2598438e+02   2.3514075e+02   5.0992829e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2642756e+02   2.3469757e+02   5.0896721e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2855935e+02   2.3256578e+02   5.0434419e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.4738211e+02   2.1374302e+02   4.6352499e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.1791187e+02   2.4321325e+02   5.2743440e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.0086279e+02   2.6026234e+02   5.6440719e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.0294406e+02   2.5818106e+02   5.5989372e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.1078220e+02   2.5034293e+02   5.4289587e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2960857e+02   2.3151656e+02   5.0206884e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.3925379e+02   2.2187134e+02   4.8115213e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.6557768e+02   1.9554745e+02   4.2406591e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.1885150e+02   2.4227363e+02   5.2539672e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.4084288e+02   2.2028224e+02   4.7770601e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2799371e+02   2.3313141e+02   5.0557083e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.3249704e+02   2.2862809e+02   4.9580488e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2436270e+02   2.3676242e+02   5.1344507e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2907023e+02   2.3205489e+02   5.0323628e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.0827235e+02   2.5285277e+02   5.4833875e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.5363031e+02   2.0749482e+02   4.4997509e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.4346971e+02   2.1765542e+02   4.7200945e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.1164404e+02   2.4948108e+02   5.4102687e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2212557e+02   2.3899956e+02   5.1829654e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.0237236e+02   2.5875277e+02   5.6113353e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2708435e+02   2.3404077e+02   5.0754288e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.3886552e+02   2.2225961e+02   4.8199414e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.5418383e+02   2.0694130e+02   4.4877472e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.1668236e+02   2.4444276e+02   5.3010072e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   1.6978732e+02   2.9133781e+02   6.3179773e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.5112413e+02   2.1000100e+02   4.5541001e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.3192314e+02   2.2920199e+02   4.9704945e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   1.8424515e+02   2.7687998e+02   6.0044435e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.0973328e+02   2.5139185e+02   5.4517057e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.4508147e+02   2.1604365e+02   4.6851416e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.1403602e+02   2.4708911e+02   5.3583961e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2799168e+02   2.3313345e+02   5.0557524e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2527353e+02   2.3585160e+02   5.1146985e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   1.9820194e+02   2.6292319e+02   5.7017754e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   1.8995380e+02   2.7117133e+02   5.8806452e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.3298709e+02   2.2813804e+02   4.9474215e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2720217e+02   2.3392296e+02   5.0728738e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   1.9437055e+02   2.6675458e+02   5.7848632e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.3967372e+02   2.2145140e+02   4.8024146e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   1.8562593e+02   2.7549920e+02   5.9744998e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.0700138e+02   2.5412374e+02   5.5109498e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.1080989e+02   2.5031524e+02   5.4283582e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.5699841e+02   2.0412672e+02   4.4267099e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2672184e+02   2.3440328e+02   5.0832902e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2188610e+02   2.3923903e+02   5.1881586e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2592169e+02   2.3520344e+02   5.1006424e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2056771e+02   2.4055742e+02   5.2167493e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2675813e+02   2.3436699e+02   5.0825032e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.4220838e+02   2.1891674e+02   4.7474477e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2879746e+02   2.3232766e+02   5.0382781e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.4930549e+02   2.1181964e+02   4.5935393e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.6100938e+02   2.0011575e+02   4.3397277e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.4661163e+02   2.1451349e+02   4.6519585e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.5201239e+02   2.0911274e+02   4.5348372e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.0881639e+02   2.5230874e+02   5.4715895e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2862538e+02   2.3249975e+02   5.0420100e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.1535899e+02   2.4576613e+02   5.3297060e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.1310247e+02   2.4802266e+02   5.3786412e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.3779938e+02   2.2332575e+02   4.8430618e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2666868e+02   2.3445645e+02   5.0844431e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.0326989e+02   2.5785523e+02   5.5918712e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.5145747e+02   2.0966765e+02   4.5468711e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   1.9199505e+02   2.6913008e+02   5.8363785e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.4371629e+02   2.1740884e+02   4.7147472e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.3006602e+02   2.3105910e+02   5.0107680e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2854963e+02   2.3257550e+02   5.0436527e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2602018e+02   2.3510494e+02   5.0985065e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.3686027e+02   2.2426486e+02   4.8634274e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.3683363e+02   2.2429150e+02   4.8640051e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.3624066e+02   2.2488447e+02   4.8768643e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.3237216e+02   2.2875296e+02   4.9607569e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.3464362e+02   2.2648150e+02   4.9114978e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.5302998e+02   2.0809515e+02   4.5127697e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2581661e+02   2.3530851e+02   5.1029211e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.1045431e+02   2.5067081e+02   5.4360693e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2915771e+02   2.3196742e+02   5.0304658e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.4472468e+02   2.1640044e+02   4.6928790e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.1429367e+02   2.4683145e+02   5.3528086e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.5785746e+02   2.0326767e+02   4.4080805e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.3294638e+02   2.2817875e+02   4.9483044e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.7180344e+02   1.8932169e+02   4.1056468e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.5188461e+02   2.0924052e+02   4.5376083e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   1.6985718e+02   2.9126795e+02   6.3164623e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.0487806e+02   2.5624707e+02   5.5569964e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2506593e+02   2.3605920e+02   5.1192005e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.1775041e+02   2.4337472e+02   5.2778455e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.4217528e+02   2.1894985e+02   4.7481656e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.6206754e+02   1.9905759e+02   4.3167803e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   1.9971013e+02   2.6141500e+02   5.6690686e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.3036550e+02   2.3075963e+02   5.0042736e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.4529690e+02   2.1582823e+02   4.6804699e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   1.9909525e+02   2.6202988e+02   5.6824030e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.0092786e+02   2.6019726e+02   5.6426607e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.4704723e+02   2.1407789e+02   4.6425120e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.0349324e+02   2.5763188e+02   5.5870277e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   1.8499838e+02   2.7612675e+02   5.9881089e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.0326891e+02   2.5785622e+02   5.5918926e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2907580e+02   2.3204932e+02   5.0322420e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.5168309e+02   2.0944203e+02   4.5419783e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.0816450e+02   2.5296063e+02   5.4857264e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.3076298e+02   2.3036214e+02   4.9956537e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.0607581e+02   2.5504932e+02   5.5310219e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.1460217e+02   2.4652295e+02   5.3461184e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   1.9950917e+02   2.6161596e+02   5.6734266e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.4969199e+02   2.1143314e+02   4.5851576e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2869670e+02   2.3242843e+02   5.0404633e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.0335107e+02   2.5777405e+02   5.5901108e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.0138533e+02   2.5973980e+02   5.6327401e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.0187514e+02   2.5924999e+02   5.6221180e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2747787e+02   2.3364725e+02   5.0668949e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.3776669e+02   2.2335844e+02   4.8437707e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.2435775e+02   2.3676738e+02   5.1345582e-01   4.0000000e+00   5.1079266e-01
   1.2600000e+02   2.6737896e+02   1.9374616e+02   4.2015963e-01   4.0000000e+00   5.1079266e-01
