   1.8200000e+02   2.0293397e+02   1.4700807e+02
   1.8200000e+02   2.3435993e+02   1.1558211e+02
   1.8300000e+02   2.4404001e+02   4.1222558e+02
   1.8300000e+02   2.6823333e+02   3.8803226e+02
   1.8300000e+02   2.6352442e+02   3.9274117e+02
   1.8300000e+02   2.7720830e+02   3.7905729e+02
   1.8300000e+02   1.9398516e+02   4.6228043e+02
   1.8300000e+02   2.4246428e+02   4.1380132e+02
   1.8300000e+02   2.5544375e+02   4.0082184e+02
   1.8300000e+02   2.2794446e+02   4.2832113e+02
   1.8300000e+02   2.4819699e+02   4.0806861e+02
   1.8300000e+02   2.1259223e+02   4.4367336e+02
   1.8300000e+02   2.3506552e+02   4.2120007e+02
   1.8300000e+02   2.6420588e+02   3.9205972e+02
   1.8300000e+02   2.5090102e+02   4.0536458e+02
   1.8300000e+02   2.7682567e+02   3.7943992e+02
   1.8300000e+02   2.8390800e+02   3.7235759e+02
   1.8300000e+02   2.4324276e+02   4.1302283e+02
   1.8300000e+02   3.5736429e+02   2.9890130e+02
   1.8300000e+02   2.0404280e+02   4.5222279e+02
   1.8300000e+02   2.3035306e+02   4.2591254e+02
   1.8300000e+02   2.1973876e+02   4.3652683e+02
   1.8300000e+02   2.6100408e+02   3.9526151e+02
   1.8300000e+02   3.0309902e+02   3.5316657e+02
   1.8300000e+02   2.0736261e+02   4.4890299e+02
   1.8300000e+02   2.4646303e+02   4.0980256e+02
   1.8300000e+02   2.5368646e+02   4.0257914e+02
   1.8300000e+02   2.9082038e+02   3.6544521e+02
   1.8300000e+02   3.2259855e+02   3.3366704e+02
   1.8300000e+02   2.6275944e+02   3.9350616e+02
   1.8300000e+02   2.1740691e+02   4.3885868e+02
   1.8300000e+02   3.2453468e+02   3.3173092e+02
   1.8300000e+02   2.1516666e+02   4.4109894e+02
   1.8300000e+02   2.4226265e+02   4.1400294e+02
   1.8300000e+02   2.5284557e+02   4.0342002e+02
   1.8300000e+02   2.1508893e+02   4.4117666e+02
   1.8300000e+02   3.1201874e+02   3.4424685e+02
   1.8300000e+02   2.9100601e+02   3.6525959e+02
   1.8300000e+02   2.6020904e+02   3.9605656e+02
   1.8300000e+02   2.1836468e+02   4.3790092e+02
   1.8300000e+02   2.2949494e+02   4.2677066e+02
   1.8300000e+02   2.8363155e+02   3.7263405e+02
   1.8300000e+02   2.0135970e+02   4.5490589e+02
   1.8300000e+02   2.6904120e+02   3.8722440e+02
   1.8300000e+02   2.8056103e+02   3.7570457e+02
   1.8300000e+02   2.5020758e+02   4.0605802e+02
   1.8300000e+02   2.0361940e+02   4.5264619e+02
   1.8300000e+02   3.0623341e+02   3.5003218e+02
   1.8300000e+02   2.5219229e+02   4.0407330e+02
   1.8300000e+02   2.5387145e+02   4.0239414e+02
   1.8300000e+02   3.0466118e+02   3.5160441e+02
   1.8300000e+02   2.8630867e+02   3.6995692e+02
   1.8300000e+02   2.9433352e+02   3.6193207e+02
   1.8300000e+02   2.4241188e+02   4.1385372e+02
   1.8300000e+02   2.3049370e+02   4.2577189e+02
   1.8300000e+02   1.7159472e+02   4.8467087e+02
   1.8300000e+02   2.5768520e+02   3.9858039e+02
   1.8300000e+02   2.5251321e+02   4.0375238e+02
   1.8300000e+02   1.9863380e+02   4.5763180e+02
   1.8300000e+02   2.4786794e+02   4.0839765e+02
   1.8300000e+02   2.5285911e+02   4.0340648e+02
   1.8300000e+02   4.8591412e+02   1.7035148e+02
   1.8300000e+02   3.7725628e+02   2.7900931e+02
   1.8300000e+02   3.5162455e+02   3.0464104e+02
   1.8300000e+02   3.2497484e+02   3.3129075e+02
   1.8300000e+02   3.3955402e+02   3.1671157e+02
   1.8300000e+02   4.4258638e+02   2.1367921e+02
   1.8300000e+02   4.4105892e+02   2.1520667e+02
   1.8300000e+02   3.7064132e+02   2.8562427e+02
   1.8300000e+02   3.7499116e+02   2.8127443e+02
   1.8300000e+02   3.1362520e+02   3.4264039e+02
   1.8300000e+02   3.4931130e+02   3.0695430e+02
   1.8300000e+02   3.3686291e+02   3.1940268e+02
   1.8300000e+02   3.1797101e+02   3.3829458e+02
   1.8300000e+02   3.6113388e+02   2.9513172e+02
   1.8300000e+02   3.5520356e+02   3.0106204e+02
   1.8300000e+02   2.9791274e+02   3.5835285e+02
   1.8300000e+02   2.8551642e+02   3.7074917e+02
   1.8400000e+02   3.7161438e+02   2.4182090e+02
   1.8400000e+02   3.7450168e+02   2.3893359e+02
   1.8400000e+02   2.6521567e+02   3.4821960e+02
   1.8400000e+02   2.2637511e+02   3.8706016e+02
   1.8400000e+02   2.4918779e+02   3.6424749e+02
   1.8400000e+02   2.4878827e+02   3.6464700e+02
   1.8400000e+02   2.7315830e+02   3.4027698e+02
   1.8400000e+02   2.7296158e+02   3.4047369e+02
   1.8400000e+02   2.3659915e+02   3.7683612e+02
   1.8400000e+02   2.8750894e+02   3.2592633e+02
   1.8400000e+02   2.1363261e+02   3.9980266e+02
   1.8400000e+02   2.5291779e+02   3.6051748e+02
   1.8400000e+02   2.6220941e+02   3.5122587e+02
   1.8400000e+02   2.1150467e+02   4.0193061e+02
   1.8400000e+02   2.2504562e+02   3.8838965e+02
   1.8400000e+02   2.4335038e+02   3.7008489e+02
   1.8400000e+02   2.4197456e+02   3.7146071e+02
   1.8400000e+02   2.3271544e+02   3.8071983e+02
   1.8400000e+02   2.3951005e+02   3.7392522e+02
   1.8400000e+02   2.8348332e+02   3.2995195e+02
   1.8400000e+02   2.6891900e+02   3.4451628e+02
   1.8400000e+02   2.4128571e+02   3.7214957e+02
   1.8400000e+02   1.9873373e+02   4.1470154e+02
   1.8400000e+02   2.6674293e+02   3.4669234e+02
   1.8400000e+02   2.0728436e+02   4.0615091e+02
   1.8400000e+02   2.9556996e+02   3.1786531e+02
   1.8400000e+02   2.3822184e+02   3.7521344e+02
   1.8400000e+02   3.0503000e+02   3.0840528e+02
   1.8400000e+02   2.2813049e+02   3.8530478e+02
   1.8400000e+02   2.7385324e+02   3.3958204e+02
   1.8400000e+02   2.9301995e+02   3.2041533e+02
   1.8400000e+02   2.2003092e+02   3.9340435e+02
   1.8400000e+02   2.2408014e+02   3.8935514e+02
   1.8400000e+02   2.0285250e+02   4.1058277e+02
   1.8400000e+02   2.6604326e+02   3.4739202e+02
   1.8400000e+02   2.1645703e+02   3.9697824e+02
   1.8400000e+02   2.5896830e+02   3.5446697e+02
   1.8400000e+02   3.0945491e+02   3.0398037e+02
   1.8400000e+02   2.8020710e+02   3.3322817e+02
   1.8400000e+02   2.7534443e+02   3.3809085e+02
   1.8400000e+02   2.6896943e+02   3.4446584e+02
   1.8400000e+02   2.4422125e+02   3.6921402e+02
   1.8400000e+02   2.6058494e+02   3.5285033e+02
   1.8400000e+02   2.6269407e+02   3.5074120e+02
   1.8400000e+02   2.5778711e+02   3.5564817e+02
   1.8400000e+02   2.9380657e+02   3.1962871e+02
   1.8400000e+02   2.9132439e+02   3.2211088e+02
   1.8400000e+02   2.8558764e+02   3.2784763e+02
   1.8400000e+02   2.4054011e+02   3.7289516e+02
   1.8400000e+02   3.7109484e+02   2.4234043e+02
   1.8400000e+02   3.6986353e+02   2.4357174e+02
   1.8400000e+02   3.8293865e+02   2.3049663e+02
   1.8400000e+02   1.8314077e+02   4.3029450e+02
   1.8400000e+02   2.3625344e+02   3.7718183e+02
   1.8400000e+02   2.2574542e+02   3.8768986e+02
   1.8400000e+02   2.5317401e+02   3.6026127e+02
   1.8400000e+02   2.1294675e+02   4.0048852e+02
   1.8400000e+02   2.4746823e+02   3.6596704e+02
   1.8400000e+02   2.8684291e+02   3.2659237e+02
   1.8400000e+02   2.4902926e+02   3.6440602e+02
   1.8400000e+02   2.1660234e+02   3.9683293e+02
   1.8400000e+02   2.7387598e+02   3.3955930e+02
   1.8400000e+02   2.5659785e+02   3.5683742e+02
   1.8400000e+02   2.6554282e+02   3.4789245e+02
   1.8400000e+02   2.5572970e+02   3.5770557e+02
   1.8400000e+02   2.4441229e+02   3.6902298e+02
   1.8400000e+02   2.9246705e+02   3.2096822e+02
   1.8400000e+02   2.2050970e+02   3.9292557e+02
   1.8400000e+02   2.5537974e+02   3.5805554e+02
   1.8400000e+02   2.6354896e+02   3.4988632e+02
   1.8400000e+02   2.0458793e+02   4.0884734e+02
   1.8400000e+02   2.5947968e+02   3.5395560e+02
   1.8400000e+02   2.5197634e+02   3.6145894e+02
   1.8400000e+02   2.2652189e+02   3.8691339e+02
   1.8400000e+02   2.4664103e+02   3.6679424e+02
   1.8400000e+02   2.5605690e+02   3.5737837e+02
   1.8400000e+02   2.6492180e+02   3.4851347e+02
   1.8400000e+02   2.7024904e+02   3.4318624e+02
   1.8400000e+02   2.6597659e+02   3.4745869e+02
   1.8400000e+02   2.8103648e+02   3.3239879e+02
   1.8400000e+02   2.3305028e+02   3.8038500e+02
   1.8400000e+02   2.8082388e+02   3.3261139e+02
   1.8400000e+02   2.2488372e+02   3.8855155e+02
   1.8400000e+02   2.5943019e+02   3.5400508e+02
   1.8400000e+02   2.9178098e+02   3.2165429e+02
   1.8400000e+02   2.5497341e+02   3.5846186e+02
   1.8400000e+02   2.3574143e+02   3.7769384e+02
   1.8400000e+02   3.0144595e+02   3.1198932e+02
   1.8400000e+02   2.9329734e+02   3.2013793e+02
   1.8400000e+02   1.8520522e+02   4.2823005e+02
   1.8400000e+02   1.9030211e+02   4.2313316e+02
   1.8400000e+02   2.4855795e+02   3.6487733e+02
   1.8400000e+02   2.4639782e+02   3.6703745e+02
   1.8400000e+02   2.0694312e+02   4.0649215e+02
   1.8400000e+02   2.0501882e+02   4.0841646e+02
   1.8400000e+02   2.0589559e+02   4.0753968e+02
   1.8400000e+02   3.0723771e+02   3.0619756e+02
   1.8400000e+02   2.3397954e+02   3.7945574e+02
   1.8400000e+02   2.3607286e+02   3.7736242e+02
   1.8400000e+02   2.7632573e+02   3.3710954e+02
   1.8400000e+02   2.3006520e+02   3.8337007e+02
   1.8400000e+02   2.7705241e+02   3.3638287e+02
   1.8400000e+02   2.5100208e+02   3.6243320e+02
   1.8400000e+02   2.6011108e+02   3.5332419e+02
   1.8400000e+02   2.8854523e+02   3.2489004e+02
   1.8400000e+02   2.5323509e+02   3.6020018e+02
   1.8400000e+02   2.5978550e+02   3.5364978e+02
   1.8400000e+02   2.4579186e+02   3.6764342e+02
   1.8400000e+02   2.5317529e+02   3.6025998e+02
   1.8400000e+02   2.1043650e+02   4.0299878e+02
   1.8400000e+02   2.4090976e+02   3.7252552e+02
   1.8400000e+02   2.0191355e+02   4.1152172e+02
   1.8400000e+02   2.9749835e+02   3.1593692e+02
   1.8400000e+02   2.4359138e+02   3.6984389e+02
   1.8400000e+02   2.5462608e+02   3.5880919e+02
   1.8400000e+02   2.4926602e+02   3.6416925e+02
   1.8400000e+02   2.9244710e+02   3.2098818e+02
   1.8400000e+02   2.7967206e+02   3.3376321e+02
   1.8400000e+02   2.9307764e+02   3.2035763e+02
   1.8400000e+02   2.0733685e+02   4.0609843e+02
   1.8400000e+02   2.2421014e+02   3.8922513e+02
   1.8400000e+02   2.1554523e+02   3.9789004e+02
   1.8400000e+02   2.2684166e+02   3.8659361e+02
   1.8400000e+02   2.9079398e+02   3.2264129e+02
   1.8400000e+02   2.5633705e+02   3.5709823e+02
   1.8400000e+02   2.1381602e+02   3.9961925e+02
   1.8400000e+02   2.7992357e+02   3.3351170e+02
   1.8400000e+02   2.4524702e+02   3.6818825e+02
   1.8400000e+02   2.4430140e+02   3.6913387e+02
   1.8400000e+02   2.1627521e+02   3.9716007e+02
   1.8400000e+02   2.2765917e+02   3.8577610e+02
   1.8400000e+02   2.2346575e+02   3.8996952e+02
   1.8400000e+02   2.2678666e+02   3.8664861e+02
   1.8400000e+02   1.6987296e+02   4.4356232e+02
   1.8400000e+02   1.9776821e+02   4.1566706e+02
   1.8400000e+02   2.8797005e+02   3.2546523e+02
   1.8400000e+02   2.0701731e+02   4.0641796e+02
   1.8400000e+02   2.2785167e+02   3.8558360e+02
   1.8400000e+02   1.9550347e+02   4.1793180e+02
   1.8400000e+02   2.3004647e+02   3.8338881e+02
   1.8400000e+02   2.9562043e+02   3.1781484e+02
   1.8400000e+02   2.6017177e+02   3.5326351e+02
   1.8400000e+02   2.4167840e+02   3.7175687e+02
   1.8400000e+02   2.4346055e+02   3.6997473e+02
   1.8400000e+02   2.7733195e+02   3.3610333e+02
   1.8400000e+02   2.5238610e+02   3.6104917e+02
   1.8400000e+02   2.1017196e+02   4.0326332e+02
   1.8500000e+02   3.1210491e+02   1.9455479e+02
   1.8500000e+02   3.3780757e+02   1.6885214e+02
   1.8500000e+02   3.8232784e+02   1.2433186e+02
   1.8500000e+02   3.2871651e+02   1.7794320e+02
   1.8500000e+02   3.5663187e+02   1.5002783e+02
   1.8500000e+02   3.1769399e+02   1.8896571e+02
   1.8500000e+02   3.5748306e+02   1.4917664e+02
   1.8500000e+02   3.4312667e+02   1.6353303e+02
   1.8500000e+02   3.2860604e+02   1.7805366e+02
   1.8500000e+02   3.9473491e+02   1.1192479e+02
   1.8500000e+02   3.2119703e+02   1.8546267e+02
   1.8500000e+02   3.2214966e+02   1.8451005e+02
   1.8500000e+02   3.1253825e+02   1.9412145e+02
   1.8500000e+02   3.5228208e+02   1.5437763e+02
   1.8500000e+02   3.4655735e+02   1.6010235e+02
   1.8500000e+02   4.2104195e+02   8.5617750e+01
   1.8500000e+02   3.5238096e+02   1.5427874e+02
   1.8600000e+02   1.5312244e+02   2.2083702e+02
   1.8600000e+02   1.6323402e+02   2.1072543e+02
   1.8600000e+02   1.4835214e+02   2.2560732e+02
   1.8600000e+02   1.4614048e+02   2.2781898e+02
   1.8600000e+02   1.8357933e+02   1.9038012e+02
   1.8600000e+02   2.0010878e+02   1.7385068e+02
   1.8600000e+02   1.4045471e+02   2.3350475e+02
   1.8600000e+02   1.6611456e+02   2.0784490e+02
   1.8600000e+02   1.5912413e+02   2.1483533e+02
   1.8600000e+02   1.5264165e+02   2.2131780e+02
   1.8600000e+02   1.3860155e+02   2.3535791e+02
   1.8600000e+02   1.3563219e+02   2.3832726e+02
   1.8600000e+02   1.7849120e+02   1.9546825e+02
   1.8600000e+02   1.2861738e+02   2.4534208e+02
   1.8600000e+02   1.9057543e+02   1.8338403e+02
   1.8600000e+02   1.9362902e+02   1.8033043e+02
   1.8600000e+02   1.6648345e+02   2.0747600e+02
   1.8600000e+02   1.4224340e+02   2.3171606e+02
   1.8600000e+02   1.6024713e+02   2.1371233e+02
   1.8600000e+02   1.6711476e+02   2.0684469e+02
   1.8600000e+02   1.9352097e+02   1.8043849e+02
   1.8600000e+02   1.6528726e+02   2.0867219e+02
   1.8600000e+02   1.4434843e+02   2.2961103e+02
   1.8600000e+02   1.5530312e+02   2.1865633e+02
   1.8600000e+02   1.6977202e+02   2.0418743e+02
   1.8600000e+02   1.5730756e+02   2.1665189e+02
   1.8600000e+02   1.9638768e+02   1.7757178e+02
   1.8600000e+02   1.8401523e+02   1.8994422e+02
   1.8600000e+02   1.3080304e+02   2.4315642e+02
   1.8600000e+02   1.6793375e+02   2.0602571e+02
   1.8600000e+02   1.5990443e+02   2.1405503e+02
   1.8600000e+02   1.3817698e+02   2.3578248e+02
   1.8600000e+02   1.6023497e+02   2.1372449e+02
   1.8600000e+02   1.4567627e+02   2.2828318e+02
   1.8600000e+02   1.5578810e+02   2.1817136e+02
   1.8600000e+02   1.5690155e+02   2.1705791e+02
   1.8600000e+02   1.6137857e+02   2.1258088e+02
   1.8600000e+02   1.7236522e+02   2.0159424e+02
   1.8600000e+02   1.7021840e+02   2.0374106e+02
   1.8600000e+02   1.4904795e+02   2.2491151e+02
   1.8600000e+02   1.6873391e+02   2.0522554e+02
   1.8600000e+02   1.7072726e+02   2.0323220e+02
   1.8600000e+02   1.7604496e+02   1.9791449e+02
   1.8600000e+02   1.3297560e+02   2.4098386e+02
   1.8600000e+02   1.5446838e+02   2.1949108e+02
   1.8600000e+02   1.7175905e+02   2.0220041e+02
   1.8600000e+02   1.3231104e+02   2.4164842e+02
   1.8600000e+02   1.6971551e+02   2.0424394e+02
   1.8600000e+02   1.6700104e+02   2.0695841e+02
   1.8600000e+02   1.5893572e+02   2.1502374e+02
   1.8600000e+02   1.5773938e+02   2.1622007e+02
   1.8600000e+02   1.7176567e+02   2.0219379e+02
   1.8600000e+02   1.4830024e+02   2.2565921e+02
   1.8600000e+02   1.1117542e+02   2.6278403e+02
   1.8600000e+02   1.9463420e+02   1.7932526e+02
   1.8600000e+02   1.5853744e+02   2.1542201e+02
   1.8600000e+02   1.5215462e+02   2.2180484e+02
   1.8600000e+02   1.8888294e+02   1.8507652e+02
   1.8600000e+02   1.6405543e+02   2.0990403e+02
   1.8600000e+02   1.8729856e+02   1.8666090e+02
   1.8600000e+02   1.7743745e+02   1.9652201e+02
   1.8600000e+02   1.8262686e+02   1.9133260e+02
   1.8600000e+02   1.6747736e+02   2.0648210e+02
   1.8600000e+02   1.6356606e+02   2.1039340e+02
   1.8600000e+02   1.5341469e+02   2.2054477e+02
   1.8600000e+02   1.4889657e+02   2.2506289e+02
   1.8600000e+02   1.4513576e+02   2.2882370e+02
   1.8600000e+02   1.3947659e+02   2.3448287e+02
   1.8600000e+02   1.9099600e+02   1.8296346e+02
   1.8600000e+02   1.6108331e+02   2.1287615e+02
   1.8600000e+02   1.5279139e+02   2.2116806e+02
   1.8600000e+02   1.5798885e+02   2.1597061e+02
   1.8600000e+02   1.4887479e+02   2.2508466e+02
   1.8600000e+02   1.4523171e+02   2.2872775e+02
   1.8600000e+02   1.5086691e+02   2.2309255e+02
   1.8600000e+02   1.8230830e+02   1.9165116e+02
   1.8600000e+02   1.4115922e+02   2.3280024e+02
   1.8600000e+02   1.7587713e+02   1.9808232e+02
   1.8600000e+02   1.4435305e+02   2.2960641e+02
   1.8600000e+02   1.7655858e+02   1.9740088e+02
   1.8600000e+02   1.8958051e+02   1.8437894e+02
   1.8600000e+02   1.5569063e+02   2.1826883e+02
   1.8600000e+02   1.3746538e+02   2.3649408e+02
   1.8600000e+02   1.8461331e+02   1.8934615e+02
   1.8600000e+02   1.7204697e+02   2.0191249e+02
   1.8600000e+02   1.5005146e+02   2.2390800e+02
   1.8600000e+02   1.5981802e+02   2.1414144e+02
   1.8600000e+02   1.5457520e+02   2.1938425e+02
   1.8600000e+02   1.3729097e+02   2.3666849e+02
   1.8600000e+02   1.3731058e+02   2.3664888e+02
   1.8600000e+02   1.8773609e+02   1.8622337e+02
   1.8600000e+02   1.5712437e+02   2.1683508e+02
   1.8600000e+02   1.9811542e+02   1.7584403e+02
   1.8600000e+02   1.5756791e+02   2.1639155e+02
   1.8600000e+02   1.7491285e+02   1.9904661e+02
   1.8600000e+02   1.5632994e+02   2.1762952e+02
   1.8600000e+02   1.4476288e+02   2.2919658e+02
   1.8600000e+02   1.4524107e+02   2.2871839e+02
   1.8600000e+02   1.8827786e+02   1.8568160e+02
   1.8600000e+02   1.8516439e+02   1.8879507e+02
   1.8600000e+02   1.9960236e+02   1.7435709e+02
   1.8600000e+02   1.6291472e+02   2.1104474e+02
   1.8600000e+02   1.6148821e+02   2.1247125e+02
   1.8600000e+02   1.5531648e+02   2.1864297e+02
   1.8600000e+02   1.5528453e+02   2.1867492e+02
   1.8600000e+02   1.6265845e+02   2.1130101e+02
   1.8600000e+02   1.6229671e+02   2.1166275e+02
   1.8600000e+02   1.6813248e+02   2.0582698e+02
   1.8600000e+02   1.5772570e+02   2.1623376e+02
   1.8600000e+02   1.8955097e+02   1.8440848e+02
   1.8600000e+02   1.6167259e+02   2.1228687e+02
   1.8600000e+02   1.2469214e+02   2.4926732e+02
   1.8600000e+02   1.7242948e+02   2.0152997e+02
   1.8600000e+02   1.6134670e+02   2.1261275e+02
   1.8600000e+02   1.8149970e+02   1.9245976e+02
   1.8600000e+02   1.2578966e+02   2.4816979e+02
   1.8600000e+02   1.6013670e+02   2.1382275e+02
   1.8600000e+02   1.4724063e+02   2.2671883e+02
   1.8600000e+02   1.4104808e+02   2.3291138e+02
   1.8600000e+02   1.4445249e+02   2.2950697e+02
   1.8600000e+02   1.7179196e+02   2.0216749e+02
   1.8600000e+02   1.6154398e+02   2.1241547e+02
   1.8600000e+02   1.5354799e+02   2.2041147e+02
   1.8600000e+02   1.5092670e+02   2.2303276e+02
   1.8600000e+02   1.5502477e+02   2.1893469e+02
   1.8600000e+02   1.5453288e+02   2.1942658e+02
   1.8600000e+02   1.4799816e+02   2.2596130e+02
   1.8600000e+02   1.4496854e+02   2.2899092e+02
   1.8600000e+02   1.7346897e+02   2.0049049e+02
   1.8600000e+02   1.7614320e+02   1.9781626e+02
   1.8600000e+02   1.5143616e+02   2.2252329e+02
   1.8600000e+02   1.5676558e+02   2.1719388e+02
   1.8600000e+02   1.4787615e+02   2.2608331e+02
   1.8600000e+02   1.7261269e+02   2.0134677e+02
   1.8600000e+02   1.6491108e+02   2.0904838e+02
   1.8600000e+02   1.6660725e+02   2.0735221e+02
   1.8600000e+02   1.7346990e+02   2.0048956e+02
   1.8600000e+02   1.6203071e+02   2.1192874e+02
   1.8600000e+02   1.6405306e+02   2.0990640e+02
   1.8600000e+02   1.6094985e+02   2.1300961e+02
   1.8600000e+02   1.7105459e+02   2.0290487e+02
   1.8600000e+02   1.7563260e+02   1.9832686e+02
   1.8600000e+02   1.3987679e+02   2.3408267e+02
   1.8600000e+02   1.8926894e+02   1.8469052e+02
   1.8600000e+02   1.4401226e+02   2.2994719e+02
   1.8600000e+02   1.9655100e+02   1.7740845e+02
   1.8600000e+02   1.5671232e+02   2.1724714e+02
   1.8600000e+02   1.7409845e+02   1.9986100e+02
   1.8600000e+02   1.5590644e+02   2.1805302e+02
   1.8600000e+02   1.4594449e+02   2.2801497e+02
   1.8600000e+02   1.5075772e+02   2.2320174e+02
   1.8600000e+02   1.3941646e+02   2.3454300e+02
   1.8600000e+02   1.6048232e+02   2.1347714e+02
   1.8600000e+02   1.1128549e+02   2.6267397e+02
   1.8600000e+02   1.9229725e+02   1.8166221e+02
   1.8600000e+02   1.3944846e+02   2.3451100e+02
   1.8600000e+02   1.4053551e+02   2.3342395e+02
   1.8600000e+02   1.7530743e+02   1.9865202e+02
   1.8600000e+02   1.9576156e+02   1.7819790e+02
   1.8600000e+02   1.8843308e+02   1.8552638e+02
   1.8600000e+02   1.8611411e+02   1.8784535e+02
   1.8600000e+02   1.6704122e+02   2.0691824e+02
   1.8600000e+02   1.5463261e+02   2.1932685e+02
   1.8600000e+02   1.6239520e+02   2.1156425e+02
   1.8700000e+02   8.8096142e+01   2.6024493e+02
   1.8700000e+02   1.0274479e+02   2.4559628e+02
   1.8700000e+02   9.5820591e+01   2.5252048e+02
   1.8700000e+02   1.0975207e+02   2.3858900e+02
   1.8700000e+02   1.0963270e+02   2.3870837e+02
   1.8700000e+02   1.1624672e+02   2.3209435e+02
   1.8700000e+02   7.7813623e+01   2.7052745e+02
   1.8700000e+02   1.1080888e+02   2.3753219e+02
   1.8700000e+02   9.5355740e+01   2.5298533e+02
   1.8700000e+02   6.7258775e+01   2.8108230e+02
   1.8700000e+02   1.0403910e+02   2.4430197e+02
   1.8700000e+02   1.1362790e+02   2.3471318e+02
   1.8700000e+02   1.0174758e+02   2.4659350e+02
   1.8700000e+02   7.2619087e+01   2.7572199e+02
